nan nan
 -81.752556	 24.573694
 -81.748333	 24.592083
 -81.729556	 24.580806
 -81.725389	 24.562500
 -81.749194	 24.569583
 -81.750833	 24.551222
 -81.814583	 24.548333
nan nan
 -88.568889	 30.218417
 -88.569333	 30.218111
 -88.774889	 30.245806
 -88.714583	 30.253944
 -88.553306	 30.226444
 -88.568889	 30.218417
nan nan
 -89.735444	 30.108278
 -89.734611	 30.109167
 -89.693361	 30.137917
 -89.638750	 30.143306
 -89.677500	 30.107083
 -89.696250	 30.113333
 -89.669194	 30.128722
 -89.735444	 30.108278
nan nan
 -70.448917	 41.356639
 -70.449306	 41.353333
 -70.470639	 41.346972
 -70.507099	 41.386844
 -70.463917	 41.402389
 -70.472444	 41.390500
 -70.456250	 41.381944
 -70.455500	 41.413306
 -70.472859	 41.401165
 -70.477694	 41.406944
 -70.455278	 41.422667
 -70.448917	 41.356639
nan nan
 -68.508833	 44.386667
 -68.506528	 44.386611
 -68.476472	 44.323694
 -68.488500	 44.313306
 -68.529056	 44.330278
 -68.508833	 44.386667
nan nan
 -78.467944	 20.605000
 -78.467917	 20.606667
 -78.445833	 20.616250
 -78.424194	 20.603778
 -78.376694	 20.546250
 -78.367083	 20.570806
 -78.355056	 20.569583
 -78.372889	 20.544167
 -78.362083	 20.536667
 -78.384167	 20.537056
 -78.418361	 20.581222
 -78.467944	 20.605000
nan nan
 -81.335209	 31.356314
 -81.336146	 31.363189
 -81.292500	 31.367083
 -81.290833	 31.351222
 -81.286667	 31.364583
 -81.284611	 31.325000
 -81.325833	 31.331194
 -81.335209	 31.356314
nan nan
 -66.698778	 11.770778
 -66.698778	 11.771639
 -66.665000	 11.764611
 -66.627500	 11.783750
 -66.621056	 11.771552
 -66.615861	 11.831222
 -66.593778	 11.797472
 -66.608778	 11.774972
 -66.580472	 11.780833
 -66.669194	 11.758722
 -66.698778	 11.770778
nan nan
 -77.897972	 26.606639
 -77.897917	 26.607500
 -77.842111	 26.615833
 -77.875000	 26.587917
 -77.828806	 26.616667
 -77.865000	 26.557917
 -77.897972	 26.606639
nan nan
 -88.126250	 30.246694
 -88.129611	 30.246611
 -88.322500	 30.233917
 -88.130500	 30.253250
 -88.115389	 30.267278
 -88.073278	 30.248667
 -88.126250	 30.246694
nan nan
 -54.195944	 47.817583
 -54.195500	 47.819472
 -54.179472	 47.849250
 -54.135583	 47.818444
 -54.169750	 47.785917
 -54.195944	 47.817583
nan nan
 -81.457917	 22.070000
 -81.457917	 22.070806
 -81.431694	 22.072083
 -81.385056	 22.027889
 -81.356278	 22.039944
 -81.369639	 22.061667
 -81.348389	 22.054556
 -81.355000	 22.068694
 -81.335833	 22.032083
 -81.300389	 22.033306
 -81.384167	 22.020389
 -81.457917	 22.070000
nan nan
 -61.223444	 12.995333
 -61.224250	 12.995333
 -61.246722	 12.980333
 -61.289639	 12.986611
 -61.250083	 12.993694
 -61.239611	 13.007500
 -61.252083	 13.014972
 -61.208361	 13.046250
 -61.223444	 12.995333
nan nan
 -75.906778	 35.943528
 -75.907750	 35.942611
 -75.923000	 35.934528
 -75.950000	 35.960444
 -75.867583	 35.976583
 -75.870972	 35.958333
 -75.906778	 35.943528
nan nan
 -80.948778	 23.262472
 -80.948778	 23.263333
 -80.905889	 23.276222
 -80.896722	 23.249556
 -80.867528	 23.253722
 -80.866250	 23.237472
 -80.887472	 23.228722
 -80.900056	 23.247083
 -80.915056	 23.234583
 -80.948778	 23.262472
nan nan
 -87.722333	 13.216806
 -87.720361	 13.219167
 -87.703056	 13.214917
 -87.690722	 13.167528
 -87.722833	 13.165889
 -87.722333	 13.216806
nan nan
 -59.765056	 45.998722
 -59.770056	 45.998722
 -59.796417	 46.005972
 -59.673333	 46.035333
 -59.709722	 46.024167
 -59.699167	 45.992917
 -59.765056	 45.998722
nan nan
 -74.775417	 39.036639
 -74.775417	 39.039167
 -74.753778	 39.064972
 -74.762139	 39.099944
 -74.749411	 39.100295
 -74.717556	 39.117889
 -74.708833	 39.100000
 -74.775417	 39.036639
nan nan
 -74.372944	 39.445028
 -74.372944	 39.446639
 -74.369167	 39.470417
 -74.351694	 39.461222
 -74.337917	 39.475000
 -74.361722	 39.471222
 -74.361694	 39.488750
 -74.352472	 39.479583
 -74.335000	 39.492889
 -74.317944	 39.470806
 -74.328389	 39.497083
 -74.310472	 39.479972
 -74.316278	 39.460833
 -74.330861	 39.447889
 -74.336722	 39.475389
 -74.350472	 39.450806
 -74.336694	 39.446250
 -74.372944	 39.445028
nan nan
 -80.037833	 26.772083
 -80.037056	 26.772556
 -80.044750	 26.546778
 -80.037833	 26.772083
nan nan
 -70.000000	 43.729222
 -69.991783	 43.739570
 -69.934389	 43.840722
 -69.930972	 43.784028
 -69.949056	 43.768972
 -69.945472	 43.791972
 -70.005972	 43.716806
 -70.000000	 43.729222
nan nan
 -74.649328	 39.216196
 -74.634328	 39.243696
 -74.585889	 39.290417
 -74.553361	 39.297083
 -74.641722	 39.212889
 -74.649328	 39.216196
nan nan
 -53.749556	 48.781667
 -53.749583	 48.782472
 -53.736694	 48.801222
 -53.670389	 48.815000
 -53.679194	 48.778694
 -53.749556	 48.781667
nan nan
 -77.584611	 26.326639
 -77.584639	 26.328361
 -77.537917	 26.308333
 -77.565861	 26.255389
 -77.564611	 26.299139
 -77.584611	 26.326639
nan nan
 -71.323944	 41.578167
 -71.329889	 41.578167
 -71.326333	 41.620444
 -71.353167	 41.633861
 -71.346722	 41.666583
 -71.330556	 41.643417
 -71.342389	 41.641444
 -71.302000	 41.618417
 -71.323944	 41.578167
nan nan
 -90.000000	 29.387750
 -90.000861	 29.388611
 -90.017111	 29.376444
 -90.029215	 29.381544
 -90.039944	 29.343444
 -90.053778	 29.338472
 -90.055944	 29.355667
 -90.063203	 29.344369
 -90.059694	 29.379917
 -90.013472	 29.383972
 -90.012444	 29.396889
 -90.029222	 29.393250
 -90.007667	 29.401667
 -90.017556	 29.414194
 -89.997111	 29.404972
 -90.000000	 29.387750
nan nan
 -68.800056	 44.548194
 -68.801028	 44.548889
 -68.793056	 44.567111
 -68.773778	 44.564500
 -68.754361	 44.527361
 -68.773139	 44.502361
 -68.800056	 44.548194
nan nan
 -78.822139	 20.747444
 -78.822111	 20.752500
 -78.792500	 20.755389
 -78.779583	 20.747472
 -78.785861	 20.734556
 -78.765056	 20.741222
 -78.758750	 20.712528
 -78.772500	 20.707083
 -78.822139	 20.747444
nan nan
 -81.522889	 24.678306
 -81.522917	 24.679972
 -81.513333	 24.704556
 -81.484139	 24.688694
 -81.475444	 24.646639
 -81.484972	 24.662083
 -81.509194	 24.656222
 -81.522889	 24.678306
nan nan
 -89.365417	 29.798306
 -89.365472	 29.799167
 -89.344167	 29.799583
 -89.331940	 29.784430
 -89.306694	 29.798694
 -89.305028	 29.773750
 -89.305444	 29.798333
 -89.277500	 29.808722
 -89.299611	 29.786639
 -89.282167	 29.784111
 -89.292972	 29.775000
 -89.281250	 29.762472
 -89.316667	 29.760389
 -89.321694	 29.770361
 -89.302917	 29.770806
 -89.365417	 29.798306
nan nan
 -87.398734	 13.400038
 -87.382171	 13.393163
 -87.387194	 13.373611
 -87.409139	 13.375861
 -87.425917	 13.356556
 -87.420083	 13.403361
 -87.398734	 13.400038
nan nan
 -88.100722	 17.493806
 -88.101167	 17.495306
 -88.117306	 17.522472
 -88.093528	 17.519722
 -88.061417	 17.488750
 -88.088583	 17.473333
 -88.082639	 17.497528
 -88.100722	 17.493806
nan nan
 -77.890417	 24.339167
 -77.889639	 24.340000
 -77.827972	 24.351639
 -77.867500	 24.312917
 -77.890417	 24.339167
nan nan
 -81.124611	 24.704972
 -81.123750	 24.705833
 -81.068361	 24.719583
 -81.043333	 24.742861
 -81.027139	 24.735833
 -81.071694	 24.710389
 -81.077528	 24.688722
 -81.115472	 24.696667
 -81.095056	 24.696222
 -81.083389	 24.713722
 -81.124611	 24.704972
nan nan
 -78.485472	 24.643306
 -78.485472	 24.646639
 -78.453389	 24.678750
 -78.446722	 24.664556
 -78.429583	 24.667472
 -78.430833	 24.643750
 -78.461694	 24.630417
 -78.485472	 24.643306
nan nan
 -54.251750	 47.711972
 -54.252056	 47.712500
 -54.236667	 47.742583
 -54.208056	 47.732694
 -54.206444	 47.707444
 -54.246750	 47.681583
 -54.251750	 47.711972
nan nan
 -81.636250	 22.148333
 -81.636278	 22.150806
 -81.632556	 22.172083
 -81.606278	 22.166694
 -81.615417	 22.111639
 -81.597528	 22.077056
 -81.620417	 22.088333
 -81.627111	 22.128278
 -81.613778	 22.149972
 -81.636250	 22.148333
nan nan
 -84.084472	 15.486972
 -84.071742	 15.480576
 -84.054250	 15.475333
 -84.035500	 15.418028
 -84.048944	 15.403111
 -84.084472	 15.486972
nan nan
 -75.640417	 37.637472
 -75.640444	 37.639139
 -75.613361	 37.637056
 -75.601306	 37.650000
 -75.607719	 37.668391
 -75.580444	 37.670806
 -75.612556	 37.583778
 -75.611278	 37.620806
 -75.640417	 37.637472
nan nan
 -72.130000	 41.124889
 -72.129750	 41.124250
 -72.077333	 41.100000
 -72.098222	 41.050694
 -72.104417	 41.086028
 -72.143083	 41.093750
 -72.130000	 41.124889
nan nan
 -77.844861	 34.165389
 -77.844667	 34.165750
 -77.814111	 34.179500
 -77.880111	 34.078083
 -77.844861	 34.165389
nan nan
 -54.217694	 47.605833
 -54.214250	 47.606861
 -54.170889	 47.624583
 -54.210500	 47.556806
 -54.236583	 47.551833
 -54.239611	 47.581361
 -54.213694	 47.581000
 -54.205889	 47.595972
 -54.217694	 47.605833
nan nan
 -64.781250	 47.829056
 -64.777944	 47.829167
 -64.747556	 47.815861
 -64.765028	 47.808333
 -64.747556	 47.785083
 -64.774028	 47.786333
 -64.766028	 47.774722
 -64.802306	 47.804556
 -64.781250	 47.829056
nan nan
 -75.896250	 37.154111
 -75.895417	 37.154972
 -75.865028	 37.193722
 -75.802111	 37.203333
 -75.821722	 37.182944
 -75.845000	 37.187056
 -75.853389	 37.170389
 -75.871722	 37.171250
 -75.874167	 37.154556
 -75.896250	 37.154111
nan nan
 -53.672889	 46.997917
 -53.673361	 46.997611
 -53.689444	 46.959861
 -53.720806	 46.948278
 -53.688389	 47.015861
 -53.661444	 47.015056
 -53.672889	 46.997917
nan nan
 -88.178167	 17.657444
 -88.176750	 17.660778
 -88.095917	 17.718111
 -88.096778	 17.703250
 -88.155944	 17.655611
 -88.144889	 17.670139
 -88.155252	 17.675100
 -88.166361	 17.647361
 -88.186944	 17.645917
 -88.178167	 17.657444
nan nan
 -90.709278	 29.068167
 -90.708083	 29.068278
 -90.712222	 29.059056
 -90.686972	 29.056444
 -90.673278	 29.070778
 -90.635722	 29.073250
 -90.727500	 29.042472
 -90.774028	 29.044000
 -90.709278	 29.068167
nan nan
 -65.945417	 43.769167
 -65.945472	 43.771667
 -65.935806	 43.762944
 -65.941306	 43.780000
 -65.927556	 43.772917
 -65.923389	 43.786250
 -65.915833	 43.777056
 -65.914167	 43.796250
 -65.886694	 43.735389
 -65.906667	 43.757056
 -65.903417	 43.733750
 -65.931222	 43.765806
 -65.899194	 43.718778
 -65.917944	 43.718306
 -65.945417	 43.769167
nan nan
 -75.666250	 37.435000
 -75.728306	 37.372889
 -75.703750	 37.436639
 -75.668306	 37.463722
 -75.666250	 37.435000
nan nan
 -76.335028	 23.999583
 -76.331250	 23.995833
 -76.316694	 23.962917
 -76.378806	 24.034139
 -76.385444	 24.077500
 -76.411278	 24.086667
 -76.397917	 24.099167
 -76.412917	 24.105861
 -76.409250	 24.123500
 -76.335028	 23.999583
nan nan
 -77.681583	 34.322833
 -77.682056	 34.322028
 -77.710333	 34.289694
 -77.698778	 34.344222
 -77.659000	 34.348222
 -77.681583	 34.322833
nan nan
 -90.000000	 29.239000
 -89.999194	 29.239583
 -89.952083	 29.265778
 -89.956639	 29.249528
 -90.046639	 29.202028
 -90.008389	 29.238167
 -90.028611	 29.240861
 -90.018583	 29.255639
 -90.000000	 29.239000
nan nan
 -82.693778	 27.440028
 -82.693722	 27.441667
 -82.655444	 27.419944
 -82.631694	 27.377083
 -82.630861	 27.387056
 -82.615472	 27.378306
 -82.582167	 27.338333
 -82.589194	 27.328722
 -82.693778	 27.440028
nan nan
 -89.498778	 30.056639
 -89.498750	 30.058306
 -89.482528	 30.081250
 -89.452944	 30.056639
 -89.483401	 30.033259
 -89.498778	 30.056639
nan nan
 -82.530444	 22.565000
 -82.530417	 22.566667
 -82.525028	 22.643722
 -82.505444	 22.581639
 -82.522500	 22.547917
 -82.530444	 22.565000
nan nan
 -63.261361	 17.617306
 -63.261361	 17.625639
 -63.245056	 17.648556
 -63.217139	 17.635639
 -63.225917	 17.616111
 -63.261361	 17.617306
nan nan
 -92.099806	 29.693222
 -92.100861	 29.692417
 -92.131556	 29.670861
 -92.168361	 29.696778
 -92.099806	 29.693222
nan nan
 -72.000000	 41.267972
 -71.999194	 41.267444
 -71.991250	 41.281444
 -71.921472	 41.290667
 -71.998306	 41.251333
 -72.038361	 41.250556
 -72.024111	 41.275750
 -72.000000	 41.267972
nan nan
 -94.792528	 29.340889
 -94.792000	 29.340306
 -94.777528	 29.339139
 -94.785611	 29.319417
 -94.820861	 29.312361
 -94.815028	 29.341667
 -94.836833	 29.346528
 -94.822750	 29.355889
 -94.792528	 29.340889
nan nan
 -77.286250	 26.469139
 -77.286250	 26.470000
 -77.245028	 26.481250
 -77.231250	 26.470000
 -77.249583	 26.473333
 -77.235472	 26.461667
 -77.253806	 26.444139
 -77.237083	 26.440000
 -77.259194	 26.437056
 -77.273778	 26.450806
 -77.265472	 26.461667
 -77.275861	 26.455361
 -77.286250	 26.469139
nan nan
 -90.525750	 29.083250
 -90.523194	 29.083194
 -90.455889	 29.073361
 -90.408750	 29.046944
 -90.468500	 29.055667
 -90.525750	 29.083250
nan nan
 -62.605444	 45.807472
 -62.605417	 45.810806
 -62.508833	 45.826639
 -62.560028	 45.802917
 -62.605444	 45.807472
nan nan
 -88.496694	 13.214861
 -88.497500	 13.214167
 -88.533444	 13.225028
 -88.482083	 13.231528
 -88.449056	 13.214056
 -88.496694	 13.214861
nan nan
 -69.480306	 47.998472
 -69.478639	 48.000000
 -69.390056	 48.067056
 -69.424167	 48.027056
 -69.494417	 47.986639
 -69.480306	 47.998472
nan nan
 -69.692028	 43.825583
 -69.671778	 43.844861
 -69.648500	 43.831611
 -69.658750	 43.786167
 -69.692028	 43.825583
nan nan
 -90.410083	 29.211556
 -90.408333	 29.211639
 -90.392583	 29.204167
 -90.414250	 29.194167
 -90.415111	 29.253361
 -90.385492	 29.260381
 -90.380139	 29.236583
 -90.393694	 29.239806
 -90.410083	 29.211556
nan nan
 -63.811722	 46.625917
 -63.811472	 46.625972
 -63.709250	 46.572000
 -63.778639	 46.603278
 -63.793028	 46.588278
 -63.788278	 46.604861
 -63.863250	 46.653194
 -63.811722	 46.625917
nan nan
 -73.614128	 40.595920
 -73.613232	 40.595610
 -73.575104	 40.592060
 -73.754752	 40.584250
 -73.614128	 40.595920
nan nan
 -81.152944	 25.325806
 -81.152944	 25.327472
 -81.139222	 25.342889
 -81.088333	 25.342889
 -81.081250	 25.320806
 -81.097972	 25.325833
 -81.092528	 25.306250
 -81.119391	 25.331035
 -81.152944	 25.325806
nan nan
 -53.793778	 48.587500
 -53.793806	 48.588278
 -53.688750	 48.620778
 -53.745028	 48.584556
 -53.793778	 48.587500
nan nan
 -76.036667	 38.094389
 -76.036611	 38.096500
 -76.050861	 38.109944
 -76.036389	 38.125528
 -76.007361	 38.095861
 -76.013444	 38.070000
 -76.063556	 38.096389
 -76.036667	 38.094389
nan nan
 -76.665444	 34.689167
 -76.665444	 34.693333
 -76.571694	 34.666250
 -76.524611	 34.634139
 -76.665444	 34.689167
nan nan
 -81.502056	 25.849194
 -81.502083	 25.850833
 -81.471694	 25.875361
 -81.445472	 25.832500
 -81.460833	 25.819556
 -81.476722	 25.851278
 -81.502056	 25.849194
nan nan
 -84.447139	 22.399167
 -84.447083	 22.401639
 -84.428389	 22.419583
 -84.414194	 22.407083
 -84.380000	 22.408694
 -84.376278	 22.394139
 -84.411667	 22.386222
 -84.447139	 22.399167
nan nan
 -80.097083	 23.051694
 -80.095833	 23.052889
 -80.086694	 23.046250
 -80.088750	 23.073333
 -80.071694	 23.073750
 -80.043778	 23.025000
 -80.055028	 23.020417
 -80.065028	 23.041222
 -80.084972	 23.034583
 -80.097083	 23.051694
nan nan
 -97.326333	 26.617444
 -97.325528	 26.618222
 -97.302167	 26.614917
 -97.268861	 26.537417
 -97.277583	 26.527028
 -97.295528	 26.550750
 -97.296333	 26.587444
 -97.307611	 26.600306
 -97.315083	 26.591972
 -97.326333	 26.617444
nan nan
 -64.373056	 44.192139
 -64.382250	 44.191472
 -64.400500	 44.180167
 -64.384111	 44.224194
 -64.379861	 44.196528
 -64.357472	 44.213139
 -64.332917	 44.202167
 -64.345361	 44.180194
 -64.373056	 44.192139
nan nan
 -71.905000	 21.942306
 -71.899278	 21.936750
 -71.873250	 21.916000
 -71.890111	 21.914250
 -71.887000	 21.888417
 -71.902056	 21.879667
 -71.905000	 21.942306
nan nan
 -75.753778	 22.209139
 -75.753778	 22.209944
 -75.727083	 22.196667
 -75.735028	 22.230417
 -75.709611	 22.175000
 -75.734167	 22.168750
 -75.753778	 22.209139
nan nan
 -67.593444	 44.461583
 -67.594389	 44.461833
 -67.606528	 44.501556
 -67.582083	 44.518222
 -67.590083	 44.495278
 -67.562639	 44.473556
 -67.565778	 44.456333
 -67.588417	 44.448333
 -67.593444	 44.461583
nan nan
 -80.464639	 23.135833
 -80.464639	 23.137500
 -80.445444	 23.133306
 -80.454194	 23.151250
 -80.368778	 23.150000
 -80.423389	 23.145389
 -80.445056	 23.126250
 -80.464639	 23.135833
nan nan
 -65.437972	 43.549167
 -65.436694	 43.550389
 -65.404667	 43.537472
 -65.394194	 43.483694
 -65.418750	 43.483306
 -65.437972	 43.549167
nan nan
 -77.680139	 34.354250
 -77.679722	 34.355222
 -77.594444	 34.407389
 -77.649083	 34.355083
 -77.680139	 34.354250
nan nan
 -53.784556	 48.856639
 -53.784611	 48.859167
 -53.691250	 48.889139
 -53.749194	 48.849556
 -53.784556	 48.856639
nan nan
 -85.000000	 29.604722
 -84.999972	 29.604806
 -84.962833	 29.613333
 -85.053472	 29.585667
 -85.097417	 29.626583
 -85.036639	 29.599167
 -85.000000	 29.604722
nan nan
 -81.457917	 24.739139
 -81.457917	 24.741667
 -81.439611	 24.735806
 -81.423333	 24.692056
 -81.420861	 24.705417
 -81.408806	 24.699139
 -81.398389	 24.658722
 -81.421222	 24.681667
 -81.414639	 24.697528
 -81.427528	 24.688694
 -81.457917	 24.739139
nan nan
 -88.482806	 13.232389
 -88.483333	 13.232389
 -88.497583	 13.233694
 -88.487393	 13.260771
 -88.452694	 13.224417
 -88.482806	 13.232389
nan nan
 -81.082944	 25.304972
 -81.082944	 25.305833
 -81.044222	 25.315389
 -81.033806	 25.292500
 -81.052528	 25.292083
 -81.046278	 25.277472
 -81.064479	 25.270536
 -81.067292	 25.283036
 -81.082944	 25.304972
nan nan
 -66.397139	 44.235000
 -66.397139	 44.238306
 -66.345000	 44.287083
 -66.343722	 44.253306
 -66.373389	 44.230389
 -66.397139	 44.235000
nan nan
 -82.577083	 21.759167
 -82.577111	 21.760833
 -82.552111	 21.748333
 -82.557528	 21.732056
 -82.545833	 21.747056
 -82.540861	 21.729556
 -82.532500	 21.740417
 -82.517083	 21.710000
 -82.535889	 21.722889
 -82.570861	 21.712083
 -82.559583	 21.729167
 -82.577083	 21.759167
nan nan
 -76.073750	 23.720806
 -76.073750	 23.722472
 -76.037111	 23.697472
 -76.055889	 23.670389
 -76.069639	 23.675000
 -76.073750	 23.720806
nan nan
 -67.015083	 44.859222
 -67.016639	 44.860333
 -67.038778	 44.856944
 -67.063278	 44.909889
 -67.017500	 44.887500
 -67.015083	 44.859222
nan nan
 -78.707944	 22.610806
 -78.707917	 22.613333
 -78.660028	 22.600361
 -78.639583	 22.570833
 -78.673361	 22.593750
 -78.683417	 22.579556
 -78.673750	 22.598333
 -78.697500	 22.592889
 -78.691306	 22.604944
 -78.707944	 22.610806
nan nan
 -70.000000	 41.574583
 -69.999611	 41.575250
 -69.974889	 41.653417
 -69.990389	 41.556167
 -70.017722	 41.544917
 -70.000000	 41.574583
nan nan
 -89.624639	 30.162500
 -89.622500	 30.164556
 -89.597528	 30.159556
 -89.579583	 30.170833
 -89.589709	 30.178868
 -89.528778	 30.189972
 -89.585028	 30.150389
 -89.624639	 30.162500
nan nan
 -80.000000	 23.024611
 -80.000417	 23.024139
 -80.014167	 23.005417
 -80.033778	 23.009167
